

layer     filters    size              input                output
   0 conv     16  3 x 3 / 1   416 x 416 x   3   ->   416 x 416 x  16 0.150 BF
   1 max          2 x 2 / 2   416 x 416 x  16   ->   208 x 208 x  16 0.003 BF
   2 conv     32  3 x 3 / 1   208 x 208 x  16   ->   208 x 208 x  32 0.399 BF
   3 max          2 x 2 / 2   208 x 208 x  32   ->   104 x 104 x  32 0.001 BF
   4 conv     64  3 x 3 / 1   104 x 104 x  32   ->   104 x 104 x  64 0.399 BF
   5 max          2 x 2 / 2   104 x 104 x  64   ->    52 x  52 x  64 0.001 BF
   6 conv    128  3 x 3 / 1    52 x  52 x  64   ->    52 x  52 x 128 0.399 BF
   7 max          2 x 2 / 2    52 x  52 x 128   ->    26 x  26 x 128 0.000 BF
   8 conv    256  3 x 3 / 1    26 x  26 x 128   ->    26 x  26 x 256 0.399 BF
   9 max          2 x 2 / 2    26 x  26 x 256   ->    13 x  13 x 256 0.000 BF
  10 conv    512  3 x 3 / 1    13 x  13 x 256   ->    13 x  13 x 512 0.399 BF
  11 max          2 x 2 / 1    13 x  13 x 512   ->    13 x  13 x 512 0.000 BF
  12 conv   1024  3 x 3 / 1    13 x  13 x 512   ->    13 x  13 x1024 1.595 BF
  13 conv    256  1 x 1 / 1    13 x  13 x1024   ->    13 x  13 x 256 0.089 BF
  14 conv    512  3 x 3 / 1    13 x  13 x 256   ->    13 x  13 x 512 0.399 BF
  15 conv     18  1 x 1 / 1    13 x  13 x 512   ->    13 x  13 x  18 0.003 BF
  16 yolo
  17 route  13
  18 conv    128  1 x 1 / 1    13 x  13 x 256   ->    13 x  13 x 128 0.011 BF
  19 upsample            2x    13 x  13 x 128   ->    26 x  26 x 128
  20 route  19 8
  21 conv    256  3 x 3 / 1    26 x  26 x 384   ->    26 x  26 x 256 1.196 BF
  22 conv     18  1 x 1 / 1    26 x  26 x 256   ->    26 x  26 x  18 0.006 BF
  23 yolo
Total BFLOPS 5.448 
 Allocate additional workspace_size = 24.92 MB 
Loading weights from backup/yolo3-tiny-onlab_0511_last.weights...
 seen 64 
Done!
    0     1     1	RPs/Img: 7.00	IOU: 74.12%	Recall:100.00%
 1881  7073  8047	RPs/Img: 75.16	IOU: 66.83%	Recall:87.90%
 1882  7074  8048	RPs/Img: 75.14	IOU: 66.83%	Recall:87.90%
 1883  7075  8049	RPs/Img: 75.11	IOU: 66.83%	Recall:87.90%
 1884  7076  8050	RPs/Img: 75.10	IOU: 66.83%	Recall:87.90%
 1885  7077  8051	RPs/Img: 75.10	IOU: 66.83%	Recall:87.90%
 1886  7087  8061	RPs/Img: 75.12	IOU: 66.83%	Recall:87.92%
 1887  7089  8064	RPs/Img: 75.11	IOU: 66.83%	Recall:87.91%
 1888  7090  8066	RPs/Img: 75.09	IOU: 66.82%	Recall:87.90%
 1889  7097  8073	RPs/Img: 75.07	IOU: 66.83%	Recall:87.91%
 1890  7098  8074	RPs/Img: 75.08	IOU: 66.83%	Recall:87.91%
 1891  7101  8077	RPs/Img: 75.07	IOU: 66.83%	Recall:87.92%
 1892  7103  8079	RPs/Img: 75.05	IOU: 66.84%	Recall:87.92%
 1893  7104  8080	RPs/Img: 75.05	IOU: 66.84%	Recall:87.92%
 1894  7108  8085	RPs/Img: 75.04	IOU: 66.84%	Recall:87.92%
 1895  7110  8087	RPs/Img: 75.01	IOU: 66.84%	Recall:87.92%
 1896  7111  8088	RPs/Img: 74.99	IOU: 66.85%	Recall:87.92%
 1897  7113  8090	RPs/Img: 74.97	IOU: 66.85%	Recall:87.92%
 1898  7117  8094	RPs/Img: 74.96	IOU: 66.85%	Recall:87.93%
 1899  7130  8113	RPs/Img: 75.01	IOU: 66.83%	Recall:87.88%
 1900  7133  8116	RPs/Img: 75.01	IOU: 66.83%	Recall:87.89%
 1901  7135  8118	RPs/Img: 75.03	IOU: 66.83%	Recall:87.89%
 1902  7139  8122	RPs/Img: 75.10	IOU: 66.83%	Recall:87.90%
 1903  7144  8131	RPs/Img: 75.14	IOU: 66.82%	Recall:87.86%
 1904  7156  8144	RPs/Img: 75.16	IOU: 66.83%	Recall:87.87%
 1905  7157  8146	RPs/Img: 75.13	IOU: 66.82%	Recall:87.86%
 1906  7158  8147	RPs/Img: 75.12	IOU: 66.82%	Recall:87.86%
 1907  7159  8148	RPs/Img: 75.08	IOU: 66.83%	Recall:87.86%
 1908  7161  8150	RPs/Img: 75.07	IOU: 66.83%	Recall:87.87%
 1909  7177  8166	RPs/Img: 75.13	IOU: 66.83%	Recall:87.89%
 1910  7182  8171	RPs/Img: 75.19	IOU: 66.84%	Recall:87.90%
 1911  7183  8172	RPs/Img: 75.15	IOU: 66.84%	Recall:87.90%
 1912  7184  8173	RPs/Img: 75.14	IOU: 66.84%	Recall:87.90%
 1913  7189  8178	RPs/Img: 75.12	IOU: 66.85%	Recall:87.91%
 1914  7200  8190	RPs/Img: 75.15	IOU: 66.85%	Recall:87.91%
 1915  7205  8197	RPs/Img: 75.23	IOU: 66.85%	Recall:87.90%
 1916  7206  8198	RPs/Img: 75.20	IOU: 66.85%	Recall:87.90%
 1917  7219  8212	RPs/Img: 75.24	IOU: 66.85%	Recall:87.91%
 1918  7221  8214	RPs/Img: 75.21	IOU: 66.86%	Recall:87.91%
 1919  7224  8218	RPs/Img: 75.21	IOU: 66.86%	Recall:87.90%
 1920  7231  8225	RPs/Img: 75.22	IOU: 66.86%	Recall:87.91%
 1921  7237  8231	RPs/Img: 75.24	IOU: 66.86%	Recall:87.92%
 1922  7239  8233	RPs/Img: 75.21	IOU: 66.87%	Recall:87.93%
 1923  7249  8244	RPs/Img: 75.28	IOU: 66.87%	Recall:87.93%
 1924  7250  8245	RPs/Img: 75.29	IOU: 66.88%	Recall:87.93%
 1925  7251  8246	RPs/Img: 75.29	IOU: 66.88%	Recall:87.93%
 1926  7253  8248	RPs/Img: 75.30	IOU: 66.88%	Recall:87.94%
 1927  7258  8253	RPs/Img: 75.42	IOU: 66.87%	Recall:87.94%
 1928  7265  8261	RPs/Img: 75.44	IOU: 66.87%	Recall:87.94%
 1929  7267  8263	RPs/Img: 75.46	IOU: 66.87%	Recall:87.95%
 1930  7269  8265	RPs/Img: 75.46	IOU: 66.87%	Recall:87.95%
 1931  7272  8269	RPs/Img: 75.49	IOU: 66.87%	Recall:87.94%
 1932  7273  8270	RPs/Img: 75.45	IOU: 66.88%	Recall:87.94%
 1933  7274  8271	RPs/Img: 75.41	IOU: 66.87%	Recall:87.95%
 1934  7276  8273	RPs/Img: 75.38	IOU: 66.87%	Recall:87.95%
 1935  7278  8275	RPs/Img: 75.37	IOU: 66.87%	Recall:87.95%
 1936  7280  8277	RPs/Img: 75.36	IOU: 66.87%	Recall:87.95%
 1937  7297  8300	RPs/Img: 75.41	IOU: 66.85%	Recall:87.92%
 1938  7298  8301	RPs/Img: 75.39	IOU: 66.85%	Recall:87.92%
 1939  7306  8313	RPs/Img: 75.40	IOU: 66.84%	Recall:87.89%
 1940  7310  8317	RPs/Img: 75.39	IOU: 66.85%	Recall:87.89%
 1941  7317  8324	RPs/Img: 75.41	IOU: 66.86%	Recall:87.90%
 1942  7318  8325	RPs/Img: 75.37	IOU: 66.86%	Recall:87.90%
 1943  7323  8330	RPs/Img: 75.37	IOU: 66.86%	Recall:87.91%
 1944  7324  8331	RPs/Img: 75.35	IOU: 66.86%	Recall:87.91%
 1945  7325  8332	RPs/Img: 75.32	IOU: 66.86%	Recall:87.91%
 1946  7326  8333	RPs/Img: 75.28	IOU: 66.86%	Recall:87.92%
 1947  7327  8334	RPs/Img: 75.24	IOU: 66.87%	Recall:87.92%
 1948  7335  8342	RPs/Img: 75.24	IOU: 66.86%	Recall:87.93%
 1949  7340  8347	RPs/Img: 75.23	IOU: 66.87%	Recall:87.94%
 1950  7341  8348	RPs/Img: 75.22	IOU: 66.87%	Recall:87.94%
 1951  7342  8349	RPs/Img: 75.23	IOU: 66.87%	Recall:87.94%
 1952  7343  8350	RPs/Img: 75.21	IOU: 66.87%	Recall:87.94%
 1953  7343  8351	RPs/Img: 75.19	IOU: 66.87%	Recall:87.93%
 1954  7346  8355	RPs/Img: 75.18	IOU: 66.86%	Recall:87.92%
 1955  7349  8359	RPs/Img: 75.18	IOU: 66.86%	Recall:87.92%
 1956  7350  8360	RPs/Img: 75.15	IOU: 66.86%	Recall:87.92%
 1957  7353  8364	RPs/Img: 75.16	IOU: 66.86%	Recall:87.91%
 1958  7354  8365	RPs/Img: 75.12	IOU: 66.86%	Recall:87.91%
 1959  7354  8366	RPs/Img: 75.09	IOU: 66.86%	Recall:87.90%
 1960  7355  8367	RPs/Img: 75.09	IOU: 66.86%	Recall:87.90%
 1961  7358  8370	RPs/Img: 75.09	IOU: 66.87%	Recall:87.91%
 1962  7359  8371	RPs/Img: 75.06	IOU: 66.87%	Recall:87.91%
 1963  7363  8376	RPs/Img: 75.05	IOU: 66.87%	Recall:87.91%
 1964  7364  8377	RPs/Img: 75.05	IOU: 66.87%	Recall:87.91%
 1965  7365  8378	RPs/Img: 75.05	IOU: 66.87%	Recall:87.91%
 1966  7367  8380	RPs/Img: 75.04	IOU: 66.87%	Recall:87.91%
 1967  7375  8390	RPs/Img: 75.06	IOU: 66.86%	Recall:87.90%
 1968  7377  8392	RPs/Img: 75.05	IOU: 66.86%	Recall:87.91%
 1969  7390  8410	RPs/Img: 75.11	IOU: 66.85%	Recall:87.87%
 1970  7392  8412	RPs/Img: 75.10	IOU: 66.86%	Recall:87.87%
 1971  7394  8414	RPs/Img: 75.07	IOU: 66.85%	Recall:87.88%
 1972  7395  8415	RPs/Img: 75.08	IOU: 66.86%	Recall:87.88%
 1973  7396  8416	RPs/Img: 75.06	IOU: 66.86%	Recall:87.88%
 1974  7400  8421	RPs/Img: 75.05	IOU: 66.86%	Recall:87.88%
 1975  7402  8423	RPs/Img: 75.04	IOU: 66.86%	Recall:87.88%
 1976  7404  8427	RPs/Img: 75.05	IOU: 66.86%	Recall:87.86%
 1977  7408  8431	RPs/Img: 75.06	IOU: 66.86%	Recall:87.87%
 1978  7412  8436	RPs/Img: 75.06	IOU: 66.86%	Recall:87.86%
 1979  7418  8444	RPs/Img: 75.09	IOU: 66.86%	Recall:87.85%
 1980  7420  8447	RPs/Img: 75.07	IOU: 66.86%	Recall:87.84%
 1981  7422  8449	RPs/Img: 75.04	IOU: 66.86%	Recall:87.84%
 1982  7423  8450	RPs/Img: 75.02	IOU: 66.86%	Recall:87.85%
 1983  7432  8460	RPs/Img: 75.04	IOU: 66.87%	Recall:87.85%
 1984  7433  8461	RPs/Img: 75.02	IOU: 66.87%	Recall:87.85%
 1985  7434  8463	RPs/Img: 75.01	IOU: 66.87%	Recall:87.84%
 1986  7436  8465	RPs/Img: 75.05	IOU: 66.87%	Recall:87.84%
 1987  7440  8470	RPs/Img: 75.05	IOU: 66.88%	Recall:87.84%
 1988  7443  8473	RPs/Img: 75.03	IOU: 66.88%	Recall:87.84%
 1989  7446  8476	RPs/Img: 75.04	IOU: 66.88%	Recall:87.85%
 1990  7447  8477	RPs/Img: 75.01	IOU: 66.88%	Recall:87.85%
 1991  7449  8479	RPs/Img: 75.01	IOU: 66.88%	Recall:87.85%
 1992  7450  8480	RPs/Img: 75.00	IOU: 66.88%	Recall:87.85%
 1993  7454  8484	RPs/Img: 75.06	IOU: 66.88%	Recall:87.86%
 1994  7456  8486	RPs/Img: 75.05	IOU: 66.89%	Recall:87.86%
 1995  7479  8514	RPs/Img: 75.14	IOU: 66.86%	Recall:87.84%
 1996  7480  8515	RPs/Img: 75.12	IOU: 66.86%	Recall:87.84%
 1997  7481  8516	RPs/Img: 75.09	IOU: 66.86%	Recall:87.85%
 1998  7490  8526	RPs/Img: 75.10	IOU: 66.86%	Recall:87.85%
 1999  7493  8529	RPs/Img: 75.09	IOU: 66.86%	Recall:87.85%
 2000  7529  8578	RPs/Img: 75.18	IOU: 66.82%	Recall:87.77%
 2001  7534  8583	RPs/Img: 75.18	IOU: 66.82%	Recall:87.78%
 2002  7538  8587	RPs/Img: 75.20	IOU: 66.82%	Recall:87.78%
 2003  7543  8593	RPs/Img: 75.21	IOU: 66.82%	Recall:87.78%
 2004  7544  8594	RPs/Img: 75.22	IOU: 66.82%	Recall:87.78%
 2005  7554  8609	RPs/Img: 75.29	IOU: 66.81%	Recall:87.75%
 2006  7555  8610	RPs/Img: 75.28	IOU: 66.81%	Recall:87.75%
 2007  7556  8611	RPs/Img: 75.24	IOU: 66.81%	Recall:87.75%
 2008  7557  8612	RPs/Img: 75.21	IOU: 66.81%	Recall:87.75%
 2009  7567  8625	RPs/Img: 75.23	IOU: 66.81%	Recall:87.73%
 2010  7570  8628	RPs/Img: 75.22	IOU: 66.81%	Recall:87.74%
 2011  7577  8635	RPs/Img: 75.24	IOU: 66.81%	Recall:87.75%
 2012  7579  8637	RPs/Img: 75.22	IOU: 66.81%	Recall:87.75%
 2013  7580  8638	RPs/Img: 75.19	IOU: 66.81%	Recall:87.75%
 2014  7581  8639	RPs/Img: 75.18	IOU: 66.81%	Recall:87.75%
 2015  7582  8640	RPs/Img: 75.15	IOU: 66.81%	Recall:87.75%
 2016  7585  8645	RPs/Img: 75.16	IOU: 66.81%	Recall:87.74%
 2017  7592  8652	RPs/Img: 75.16	IOU: 66.81%	Recall:87.75%
 2018  7596  8656	RPs/Img: 75.15	IOU: 66.81%	Recall:87.75%
 2019  7606  8666	RPs/Img: 75.16	IOU: 66.81%	Recall:87.77%
 2020  7610  8671	RPs/Img: 75.15	IOU: 66.81%	Recall:87.76%
 2021  7613  8674	RPs/Img: 75.13	IOU: 66.81%	Recall:87.77%
 2022  7616  8678	RPs/Img: 75.15	IOU: 66.81%	Recall:87.76%
 2023  7619  8681	RPs/Img: 75.17	IOU: 66.81%	Recall:87.77%
 2024  7623  8685	RPs/Img: 75.20	IOU: 66.81%	Recall:87.77%
 2025  7629  8692	RPs/Img: 75.21	IOU: 66.81%	Recall:87.77%
 2026  7633  8696	RPs/Img: 75.21	IOU: 66.82%	Recall:87.78%
 2027  7638  8701	RPs/Img: 75.22	IOU: 66.82%	Recall:87.78%
 2028  7642  8706	RPs/Img: 75.24	IOU: 66.81%	Recall:87.78%
 2029  7648  8712	RPs/Img: 75.28	IOU: 66.81%	Recall:87.79%
 2030  7660  8725	RPs/Img: 75.30	IOU: 66.81%	Recall:87.79%
 2031  7661  8726	RPs/Img: 75.27	IOU: 66.81%	Recall:87.80%
 2032  7664  8729	RPs/Img: 75.27	IOU: 66.81%	Recall:87.80%
 2033  7664  8729	RPs/Img: 75.28	IOU: 66.81%	Recall:87.80%
 2034  7666  8731	RPs/Img: 75.25	IOU: 66.81%	Recall:87.80%
 2035  7670  8737	RPs/Img: 75.29	IOU: 66.81%	Recall:87.79%
 2036  7676  8745	RPs/Img: 75.31	IOU: 66.81%	Recall:87.78%
 2037  7681  8751	RPs/Img: 75.34	IOU: 66.80%	Recall:87.77%
 2038  7682  8753	RPs/Img: 75.33	IOU: 66.79%	Recall:87.76%
 2039  7686  8757	RPs/Img: 75.33	IOU: 66.79%	Recall:87.77%
 2040  7692  8763	RPs/Img: 75.34	IOU: 66.80%	Recall:87.78%
 2041  7693  8764	RPs/Img: 75.35	IOU: 66.80%	Recall:87.78%
 2042  7700  8771	RPs/Img: 75.38	IOU: 66.80%	Recall:87.79%
 2043  7701  8772	RPs/Img: 75.34	IOU: 66.80%	Recall:87.79%
 2044  7702  8773	RPs/Img: 75.32	IOU: 66.80%	Recall:87.79%
 2045  7707  8778	RPs/Img: 75.31	IOU: 66.81%	Recall:87.80%
 2046  7710  8781	RPs/Img: 75.31	IOU: 66.81%	Recall:87.80%
 2047  7711  8782	RPs/Img: 75.33	IOU: 66.81%	Recall:87.80%
 2048  7712  8783	RPs/Img: 75.30	IOU: 66.81%	Recall:87.81%
 2049  7715  8786	RPs/Img: 75.28	IOU: 66.82%	Recall:87.81%
 2050  7716  8787	RPs/Img: 75.26	IOU: 66.81%	Recall:87.81%
 2051  7718  8789	RPs/Img: 75.24	IOU: 66.82%	Recall:87.81%
 2052  7719  8790	RPs/Img: 75.23	IOU: 66.82%	Recall:87.82%
 2053  7721  8792	RPs/Img: 75.22	IOU: 66.82%	Recall:87.82%
 2054  7726  8799	RPs/Img: 75.27	IOU: 66.82%	Recall:87.81%
 2055  7735  8809	RPs/Img: 75.29	IOU: 66.82%	Recall:87.81%
 2056  7737  8812	RPs/Img: 75.28	IOU: 66.82%	Recall:87.80%
 2057  7740  8815	RPs/Img: 75.27	IOU: 66.83%	Recall:87.80%
 2058  7742  8817	RPs/Img: 75.26	IOU: 66.83%	Recall:87.81%
 2059  7743  8818	RPs/Img: 75.23	IOU: 66.83%	Recall:87.81%
 2060  7749  8825	RPs/Img: 75.25	IOU: 66.83%	Recall:87.81%
 2061  7760  8836	RPs/Img: 75.25	IOU: 66.84%	Recall:87.82%
 2062  7763  8839	RPs/Img: 75.23	IOU: 66.84%	Recall:87.83%
 2063  7769  8848	RPs/Img: 75.25	IOU: 66.83%	Recall:87.81%
 2064  7775  8860	RPs/Img: 75.27	IOU: 66.81%	Recall:87.75%
 2065  7781  8866	RPs/Img: 75.26	IOU: 66.81%	Recall:87.76%
 2066  7787  8872	RPs/Img: 75.25	IOU: 66.82%	Recall:87.77%
 2067  7788  8873	RPs/Img: 75.22	IOU: 66.82%	Recall:87.77%
 2068  7789  8874	RPs/Img: 75.22	IOU: 66.82%	Recall:87.77%
 2069  7790  8875	RPs/Img: 75.19	IOU: 66.82%	Recall:87.77%
 2070  7801  8887	RPs/Img: 75.21	IOU: 66.83%	Recall:87.78%
 2071  7803  8890	RPs/Img: 75.19	IOU: 66.82%	Recall:87.77%
 2072  7804  8891	RPs/Img: 75.18	IOU: 66.83%	Recall:87.77%
 2073  7805  8892	RPs/Img: 75.16	IOU: 66.83%	Recall:87.78%
 2074  7806  8893	RPs/Img: 75.13	IOU: 66.83%	Recall:87.78%
 2075  7807  8894	RPs/Img: 75.15	IOU: 66.83%	Recall:87.78%
 2076  7813  8900	RPs/Img: 75.15	IOU: 66.83%	Recall:87.79%
 2077  7818  8909	RPs/Img: 75.14	IOU: 66.81%	Recall:87.75%
 2078  7825  8917	RPs/Img: 75.15	IOU: 66.81%	Recall:87.75%
 2079  7827  8919	RPs/Img: 75.20	IOU: 66.81%	Recall:87.76%
 2080  7835  8931	RPs/Img: 75.22	IOU: 66.79%	Recall:87.73%
 2081  7837  8933	RPs/Img: 75.24	IOU: 66.79%	Recall:87.73%
 2082  7842  8938	RPs/Img: 75.24	IOU: 66.79%	Recall:87.74%
 2083  7843  8939	RPs/Img: 75.23	IOU: 66.79%	Recall:87.74%
 2084  7846  8942	RPs/Img: 75.23	IOU: 66.79%	Recall:87.74%
 2085  7848  8944	RPs/Img: 75.20	IOU: 66.79%	Recall:87.75%
 2086  7854  8950	RPs/Img: 75.21	IOU: 66.80%	Recall:87.75%
 2087  7855  8951	RPs/Img: 75.18	IOU: 66.80%	Recall:87.76%
 2088  7856  8952	RPs/Img: 75.22	IOU: 66.80%	Recall:87.76%
 2089  7856  8953	RPs/Img: 75.19	IOU: 66.79%	Recall:87.75%
 2090  7865  8964	RPs/Img: 75.29	IOU: 66.78%	Recall:87.74%
 2091  7866  8965	RPs/Img: 75.27	IOU: 66.78%	Recall:87.74%
 2092  7867  8966	RPs/Img: 75.25	IOU: 66.78%	Recall:87.74%
 2093  7873  8973	RPs/Img: 75.24	IOU: 66.78%	Recall:87.74%
 2094  7875  8975	RPs/Img: 75.21	IOU: 66.78%	Recall:87.74%
 2095  7877  8977	RPs/Img: 75.21	IOU: 66.78%	Recall:87.75%
 2096  7879  8979	RPs/Img: 75.22	IOU: 66.79%	Recall:87.75%
 2097  7880  8980	RPs/Img: 75.18	IOU: 66.79%	Recall:87.75%
 2098  7883  8984	RPs/Img: 75.19	IOU: 66.78%	Recall:87.74%
 2099  7887  8988	RPs/Img: 75.19	IOU: 66.79%	Recall:87.75%
 2100  7888  8989	RPs/Img: 75.16	IOU: 66.79%	Recall:87.75%
 2101  7890  8991	RPs/Img: 75.18	IOU: 66.79%	Recall:87.75%
 2102  7891  8993	RPs/Img: 75.16	IOU: 66.79%	Recall:87.75%
 2103  7892  8994	RPs/Img: 75.16	IOU: 66.79%	Recall:87.75%
 2104  7898  9000	RPs/Img: 75.16	IOU: 66.79%	Recall:87.76%
 2105  7913  9017	RPs/Img: 75.18	IOU: 66.79%	Recall:87.76%
 2106  7918  9023	RPs/Img: 75.20	IOU: 66.79%	Recall:87.75%
 2107  7922  9027	RPs/Img: 75.19	IOU: 66.79%	Recall:87.76%
 2108  7925  9030	RPs/Img: 75.19	IOU: 66.79%	Recall:87.76%
 2109  7926  9031	RPs/Img: 75.17	IOU: 66.79%	Recall:87.76%
 2110  7929  9034	RPs/Img: 75.15	IOU: 66.79%	Recall:87.77%
 2111  7929  9035	RPs/Img: 75.15	IOU: 66.79%	Recall:87.76%
 2112  7930  9036	RPs/Img: 75.12	IOU: 66.79%	Recall:87.76%
 2113  7935  9041	RPs/Img: 75.12	IOU: 66.80%	Recall:87.77%
 2114  7937  9043	RPs/Img: 75.11	IOU: 66.80%	Recall:87.77%
 2115  7941  9047	RPs/Img: 75.11	IOU: 66.80%	Recall:87.77%
 2116  7942  9048	RPs/Img: 75.08	IOU: 66.80%	Recall:87.78%
 2117  7944  9050	RPs/Img: 75.05	IOU: 66.81%	Recall:87.78%
 2118  7949  9057	RPs/Img: 75.05	IOU: 66.81%	Recall:87.77%
 2119  7950  9058	RPs/Img: 75.02	IOU: 66.81%	Recall:87.77%
 2120  7952  9060	RPs/Img: 75.01	IOU: 66.81%	Recall:87.77%
 2121  7954  9063	RPs/Img: 74.99	IOU: 66.80%	Recall:87.76%
 2122  7956  9065	RPs/Img: 74.99	IOU: 66.80%	Recall:87.77%
 2123  7959  9071	RPs/Img: 74.99	IOU: 66.80%	Recall:87.74%
 2124  7961  9073	RPs/Img: 74.97	IOU: 66.80%	Recall:87.74%
 2125  7964  9076	RPs/Img: 74.96	IOU: 66.80%	Recall:87.75%
 2126  7972  9089	RPs/Img: 75.04	IOU: 66.79%	Recall:87.71%
 2127  7973  9090	RPs/Img: 75.01	IOU: 66.79%	Recall:87.71%
 2128  7980  9097	RPs/Img: 75.03	IOU: 66.79%	Recall:87.72%
 2129  7988  9108	RPs/Img: 75.04	IOU: 66.78%	Recall:87.70%
 2130  7992  9112	RPs/Img: 75.03	IOU: 66.78%	Recall:87.71%
 2131  7993  9113	RPs/Img: 75.00	IOU: 66.79%	Recall:87.71%
 2132  8001  9121	RPs/Img: 75.04	IOU: 66.79%	Recall:87.72%
 2133  8005  9125	RPs/Img: 75.02	IOU: 66.79%	Recall:87.73%
 2134  8008  9129	RPs/Img: 75.01	IOU: 66.79%	Recall:87.72%
 2135  8010  9131	RPs/Img: 74.98	IOU: 66.79%	Recall:87.72%
 2136  8014  9141	RPs/Img: 75.01	IOU: 66.77%	Recall:87.67%
 2137  8015  9142	RPs/Img: 74.98	IOU: 66.77%	Recall:87.67%
 2138  8016  9143	RPs/Img: 74.95	IOU: 66.77%	Recall:87.67%
 2139  8022  9149	RPs/Img: 74.96	IOU: 66.77%	Recall:87.68%
 2140  8023  9150	RPs/Img: 74.98	IOU: 66.77%	Recall:87.68%
 2141  8024  9151	RPs/Img: 74.95	IOU: 66.77%	Recall:87.68%
 2142  8026  9153	RPs/Img: 74.93	IOU: 66.78%	Recall:87.69%
 2143  8028  9155	RPs/Img: 74.92	IOU: 66.78%	Recall:87.69%
 2144  8033  9162	RPs/Img: 74.94	IOU: 66.77%	Recall:87.68%
 2145  8043  9172	RPs/Img: 74.96	IOU: 66.77%	Recall:87.69%
 2146  8045  9174	RPs/Img: 74.93	IOU: 66.77%	Recall:87.69%
 2147  8053  9184	RPs/Img: 74.93	IOU: 66.76%	Recall:87.69%
 2148  8057  9189	RPs/Img: 74.93	IOU: 66.76%	Recall:87.68%
 2149  8059  9191	RPs/Img: 74.90	IOU: 66.76%	Recall:87.68%
 2150  8060  9192	RPs/Img: 74.88	IOU: 66.76%	Recall:87.68%
 2151  8061  9193	RPs/Img: 74.88	IOU: 66.77%	Recall:87.69%
 2152  8067  9200	RPs/Img: 74.89	IOU: 66.76%	Recall:87.68%
 2153  8069  9202	RPs/Img: 74.87	IOU: 66.76%	Recall:87.69%
 2154  8072  9206	RPs/Img: 74.86	IOU: 66.76%	Recall:87.68%
 2155  8073  9207	RPs/Img: 74.84	IOU: 66.76%	Recall:87.68%
 2156  8080  9214	RPs/Img: 74.84	IOU: 66.76%	Recall:87.69%
 2157  8084  9218	RPs/Img: 74.85	IOU: 66.76%	Recall:87.70%
 2158  8094  9230	RPs/Img: 74.90	IOU: 66.77%	Recall:87.69%
 2159  8096  9232	RPs/Img: 74.88	IOU: 66.77%	Recall:87.69%
 2160  8099  9238	RPs/Img: 74.87	IOU: 66.76%	Recall:87.67%
 2161  8100  9239	RPs/Img: 74.86	IOU: 66.76%	Recall:87.67%
 2162  8103  9243	RPs/Img: 74.86	IOU: 66.76%	Recall:87.67%
 2163  8105  9248	RPs/Img: 74.86	IOU: 66.75%	Recall:87.64%
 2164  8114  9257	RPs/Img: 74.88	IOU: 66.75%	Recall:87.65%
 2165  8117  9260	RPs/Img: 74.89	IOU: 66.75%	Recall:87.66%
 2166  8118  9261	RPs/Img: 74.86	IOU: 66.75%	Recall:87.66%
 2167  8123  9269	RPs/Img: 74.85	IOU: 66.74%	Recall:87.64%
 2168  8128  9275	RPs/Img: 74.83	IOU: 66.74%	Recall:87.63%
 2169  8136  9285	RPs/Img: 74.87	IOU: 66.74%	Recall:87.63%
 2170  8136  9286	RPs/Img: 74.83	IOU: 66.73%	Recall:87.62%
 2171  8145  9295	RPs/Img: 74.84	IOU: 66.73%	Recall:87.63%
 2172  8149  9299	RPs/Img: 74.83	IOU: 66.74%	Recall:87.63%
 2173  8153  9303	RPs/Img: 74.86	IOU: 66.74%	Recall:87.64%
 2174  8154  9304	RPs/Img: 74.83	IOU: 66.74%	Recall:87.64%
 2175  8157  9307	RPs/Img: 74.83	IOU: 66.74%	Recall:87.64%
 2176  8158  9308	RPs/Img: 74.85	IOU: 66.74%	Recall:87.65%
 2177  8160  9310	RPs/Img: 74.84	IOU: 66.74%	Recall:87.65%
 2178  8162  9312	RPs/Img: 74.82	IOU: 66.74%	Recall:87.65%
 2179  8163  9313	RPs/Img: 74.79	IOU: 66.74%	Recall:87.65%
 2180  8165  9315	RPs/Img: 74.78	IOU: 66.74%	Recall:87.65%
 2181  8168  9319	RPs/Img: 74.79	IOU: 66.74%	Recall:87.65%
 2182  8169  9320	RPs/Img: 74.77	IOU: 66.74%	Recall:87.65%
 2183  8172  9323	RPs/Img: 74.74	IOU: 66.74%	Recall:87.65%
 2184  8173  9324	RPs/Img: 74.72	IOU: 66.74%	Recall:87.66%
 2185  8177  9328	RPs/Img: 74.73	IOU: 66.75%	Recall:87.66%
 2186  8179  9330	RPs/Img: 74.71	IOU: 66.75%	Recall:87.66%
 2187  8181  9332	RPs/Img: 74.72	IOU: 66.75%	Recall:87.67%
 2188  8186  9338	RPs/Img: 74.72	IOU: 66.75%	Recall:87.66%
 2189  8192  9346	RPs/Img: 74.73	IOU: 66.74%	Recall:87.65%
 2190  8193  9347	RPs/Img: 74.70	IOU: 66.74%	Recall:87.65%
 2191  8194  9348	RPs/Img: 74.67	IOU: 66.74%	Recall:87.66%
 2192  8197  9352	RPs/Img: 74.67	IOU: 66.74%	Recall:87.65%
 2193  8200  9355	RPs/Img: 74.67	IOU: 66.74%	Recall:87.65%
 2194  8205  9360	RPs/Img: 74.68	IOU: 66.75%	Recall:87.66%
